36 29 -0.336167
36 30 -0.338377
36 31 -0.325894
36 32 -0.300242
36 33 -0.264939
36 34 -0.223736
36 35 -0.179604
36 36 -0.134467
36 37 -0.0893297
36 38 -0.0445317
36 39 0
37 0 0
37 1 0.000468338
37 2 0.000880098
37 3 0.0011787
37 4 0.00130764
37 5 0.00121039
37 6 0.000830311
37 7 0.000110297
37 8 -0.00100764
37 9 -0.00258308
37 10 -0.00467812
37 11 -0.00735854
37 12 -0.0106953
37 13 -0.0147663
37 14 -0.019658
37 15 -0.0254677
37 16 -0.0323043
37 17 -0.0402897
37 18 -0.0495567
37 19 -0.0602446
37 20 -0.0724886
37 21 -0.0863997
37 22 -0.102031
37 23 -0.119324
37 24 -0.138026
37 25 -0.157591
37 26 -0.177051
37 27 -0.194926
37 28 -0.209238
37 29 -0.217751
37 30 -0.218538
37 31 -0.210747
37 32 -0.195045
37 33 -0.173169
37 34 -0.147158
37 35 -0.118789
37 36 -0.0893297
37 37 -0.0595309
37 38 -0.0297322
37 39 0
38 0 0
38 1 0.000220008
38 2 0.000411734
38 3 0.000546891
38 4 0.000597202
38 5 0.00053437
38 6 0.000329989
38 7 -4.46073e-05
38 8 -0.000618591
38 9 -0.00142198
38 10 -0.00248613
38 11 -0.00384429
38 12 -0.00553235
38 13 -0.00758968
38 14 -0.01006
38 15 -0.0129921
38 16 -0.0164405
38 17 -0.0204657
38 18 -0.0251325
38 19 -0.0305074
38 20 -0.0366526
38 21 -0.0436145
38 22 -0.0514056
38 23 -0.059977
38 24 -0.069179
38 25 -0.0787124
38 26 -0.0880795
38 27 -0.0965547
38 28 -0.103213
38 29 -0.10706
38 30 -0.107278
38 31 -0.103512
38 32 -0.0960223
38 33 -0.0855325
38 34 -0.0729389
38 35 -0.059065
38 36 -0.0445317
38 37 -0.0297322
38 38 -0.0148661
38 39 0
39 0 0
39 1 0
39 2 0
39 3 0
39 4 0
39 5 0
39 6 0
39 7 0
39 8 0
39 9 0
39 10 0
39 11 0
39 12 0
39 13 0
39 14 0
39 15 0
39 16 0
39 17 0
39 18 0
39 19 0
39 20 0
39 21 0
39 22 0
39 23 0
39 24 0
39 25 0
39 26 0
39 27 0
39 28 0
39 29 0
39 30 0
39 31 0
39 32 0
39 33 0
39 34 0
39 35 0
39 36 0
39 37 0
39 38 0
39 39 0
